True_Class,Reflectance_B02,Reflectance_B03,Reflectance_B04,Reflectance_B08,Reflectance_B05,Reflectance_B06,Reflectance_B07,Reflectance_B11,Reflectance_B12,Reflectance_B8A,Reflectance_B01,Reflectance_B09,Reflectance_Stan_B02,Reflectance_Stan_B03,Reflectance_Stan_B04,Reflectance_Stan_B08,Reflectance_Stan_B05,Reflectance_Stan_B06,Reflectance_Stan_B07,Reflectance_Stan_B11,Reflectance_Stan_B12,Reflectance_Stan_B8A,Reflectance_Stan_B01,Reflectance_Stan_B09,NDVI,NDWI
Bare Sediment,577,822,984,1192,1155,1154,1220,869,578,1259,500,940,0.10144927536231883,0.42424242424242425,0.6376811594202898,0.911725955204216,0.8629776021080369,0.8616600790513834,0.9486166007905138,0.4861660079051384,0.10276679841897234,1,0,0.5797101449275363,0.09558823529411764,-0.18371400198609733
Bare Sediment,584,833,974,1180,1155,1154,1220,869,578,1259,500,940,0.11067193675889328,0.4387351778656126,0.6245059288537549,0.8959156785243741,0.8629776021080369,0.8616600790513834,0.9486166007905138,0.4861660079051384,0.10276679841897234,1,0,0.5797101449275363,0.09563602599814298,-0.17237953303527073
Bare Sediment,610,854,977,1192,1148,1156,1209,903,596,1238,500,940,0.14905149051490515,0.4796747967479675,0.6463414634146342,0.9376693766937668,0.8780487804878049,0.8888888888888888,0.9607046070460704,0.5460704607046071,0.13008130081300814,1,0,0.5962059620596206,0.099124020285846,-0.1652003910068426
Bare Sediment,572,800,979,1180,1148,1156,1209,903,596,1238,500,940,0.0975609756097561,0.4065040650406504,0.6490514905149052,0.9214092140921408,0.8780487804878049,0.8888888888888888,0.9607046070460704,0.5460704607046071,0.13008130081300814,1,0,0.5962059620596206,0.09309865678554886,-0.1919191919191919
Bare Sediment,584,804,982,1172,1154,1153,1213,934,639,1232,500,940,0.11475409836065574,0.41530054644808745,0.6584699453551912,0.918032786885246,0.8934426229508197,0.8920765027322405,0.9740437158469946,0.592896174863388,0.18989071038251365,1,0,0.6010928961748634,0.0882079851439183,-0.1862348178137652
Bare Sediment,601,828,996,1216,1154,1153,1213,934,639,1232,500,940,0.13797814207650272,0.448087431693989,0.6775956284153005,0.9781420765027322,0.8934426229508197,0.8920765027322405,0.9740437158469946,0.592896174863388,0.18989071038251365,1,0,0.6010928961748634,0.09945750452079566,-0.1898238747553816
Bare Sediment,594,852,988,1238,1178,1164,1212,994,688,1247,488,950,0.13965744400527008,0.4795783926218709,0.6587615283267457,0.9881422924901184,0.9090909090909092,0.8906455862977604,0.9538866930171278,0.6666666666666666,0.2635046113306983,1,0,0.6086956521739131,0.11230907457322552,-0.184688995215311
Bare Sediment,578,866,987,1228,1178,1164,1212,994,688,1247,488,950,0.11857707509881422,0.4980237154150198,0.6574440052700923,0.9749670619235836,0.9090909090909092,0.8906455862977604,0.9538866930171278,0.6666666666666666,0.2635046113306983,1,0,0.6086956521739131,0.10880361173814898,-0.1728748806112703
Bare Sediment,587,857,976,1226,1172,1155,1205,981,682,1229,488,950,0.13360323886639677,0.4979757085020243,0.6585695006747638,0.9959514170040484,0.9230769230769232,0.9001349527665317,0.9676113360323888,0.6653171390013495,0.26180836707152494,1,0,0.6234817813765182,0.11353315168029064,-0.1771483437349976
Bare Sediment,586,842,994,1200,1172,1155,1205,981,682,1229,488,950,0.13225371120107962,0.4777327935222672,0.6828609986504723,0.9608636977058028,0.9230769230769232,0.9001349527665317,0.9676113360323888,0.6653171390013495,0.26180836707152494,1,0,0.6234817813765182,0.09389243391066546,-0.17531831537708129
Bare Sediment,593,836,976,1188,1158,1153,1215,921,624,1220,488,950,0.14344262295081966,0.47540983606557374,0.6666666666666666,0.9562841530054644,0.9153005464480874,0.9084699453551912,0.993169398907104,0.5915300546448088,0.18579234972677597,1,0,0.6311475409836066,0.0979667282809612,-0.17391304347826086
Bare Sediment,586,813,956,1178,1158,1153,1215,921,624,1220,488,950,0.13387978142076504,0.44398907103825136,0.639344262295082,0.9426229508196722,0.9153005464480874,0.9084699453551912,0.993169398907104,0.5915300546448088,0.18579234972677597,1,0,0.6311475409836066,0.10402999062792875,-0.1833249623304872
Bare Sediment,581,830,957,1222,1195,1184,1242,893,603,1240,460,1006,0.1547314578005115,0.4731457800511509,0.6355498721227621,0.9744245524296676,0.9398976982097188,0.9258312020460358,1,0.5537084398976982,0.18286445012787725,0.9974424552429668,0,0.6982097186700768,0.1216154199173933,-0.19103313840155944
Bare Sediment,584,843,922,1238,1195,1184,1242,893,603,1240,460,1006,0.1585677749360614,0.489769820971867,0.5907928388746803,0.9948849104859336,0.9398976982097188,0.9258312020460358,1,0.5537084398976982,0.18286445012787725,0.9974424552429668,0,0.6982097186700768,0.14629629629629629,-0.18981259010091303
Bare Sediment,594,842,904,1260,1205,1220,1272,871,535,1318,460,1006,0.1561771561771562,0.4452214452214453,0.5174825174825175,0.9324009324009324,0.8682983682983683,0.8857808857808858,0.9463869463869464,0.479020979020979,0.08741258741258741,1,0,0.6363636363636364,0.1645101663585952,-0.1988582302568982
Microphytobenthos,548,810,843,1232,1205,1220,1272,871,535,1318,460,1006,0.10256410256410256,0.40792540792540793,0.4463869463869464,0.8997668997668997,0.8682983682983683,0.8857808857808858,0.9463869463869464,0.479020979020979,0.08741258741258741,1,0,0.6363636363636364,0.18746987951807229,-0.20666013712047013
Microphytobenthos,527,786,794,1264,1187,1257,1270,822,468,1325,460,1006,0.07745664739884393,0.376878612716763,0.3861271676300578,0.9294797687861271,0.8404624277456647,0.9213872832369944,0.9364161849710982,0.4184971098265896,0.00924855491329479,1,0,0.63121387283237,0.22837706511175895,-0.23317073170731709
Microphytobenthos,511,748,753,1294,1187,1257,1270,822,468,1325,460,1006,0.05895953757225433,0.3329479768786127,0.33872832369942196,0.9641618497109826,0.8404624277456647,0.9213872832369944,0.9364161849710982,0.4184971098265896,0.00924855491329479,1,0,0.63121387283237,0.2642892037127504,-0.267384916748286
Microphytobenthos,473,740,730,1318,1169,1256,1297,810,462,1331,427,1007,0.05088495575221239,0.34623893805309736,0.33517699115044247,0.9856194690265486,0.8207964601769911,0.9170353982300884,0.9623893805309734,0.42367256637168144,0.03871681415929203,1,0,0.6415929203539823,0.287109375,-0.28085519922254615
Microphytobenthos,460,736,728,1328,1169,1256,1297,810,462,1331,427,1007,0.03650442477876106,0.3418141592920354,0.3329646017699115,0.9966814159292036,0.8207964601769911,0.9170353982300884,0.9623893805309734,0.42367256637168144,0.03871681415929203,1,0,0.6415929203539823,0.2918287937743191,-0.2868217054263566
Microphytobenthos,496,741,712,1326,1183,1274,1314,837,457,1347,427,1007,0.075,0.34130434782608693,0.30978260869565216,0.9771739130434782,0.8217391304347826,0.9206521739130434,0.9641304347826088,0.44565217391304346,0.03260869565217391,1,0,0.6304347826086957,0.3012757605495584,-0.2830188679245283
Microphytobenthos,499,751,698,1290,1183,1274,1314,837,457,1347,427,1007,0.0782608695652174,0.3521739130434783,0.29456521739130437,0.9380434782608696,0.8217391304347826,0.9206521739130434,0.9641304347826088,0.44565217391304346,0.03260869565217391,1,0,0.6304347826086957,0.2977867203219316,-0.2640862322390985
Microphytobenthos,480,750,697,1296,1175,1252,1316,829,461,1314,427,1007,0.05961754780652419,0.36332958380202474,0.30371203599550056,0.9775028121484814,0.8413948256467941,0.9280089988751408,1,0.45219347581552305,0.03824521934758155,0.997750281214848,0,0.6524184476940382,0.30055193176116407,-0.2668621700879765
Microphytobenthos,475,755,712,1282,1175,1252,1316,829,461,1314,427,1007,0.05399325084364454,0.3689538807649044,0.3205849268841395,0.9617547806524184,0.8413948256467941,0.9280089988751408,1,0.45219347581552305,0.03824521934758155,0.997750281214848,0,0.6524184476940382,0.2858575727181545,-0.25871379479626905
Microphytobenthos,474,756,718,1282,1160,1241,1298,829,465,1296,412,1003,0.06997742663656885,0.38826185101580135,0.345372460496614,0.981941309255079,0.8442437923250564,0.9356659142212188,1,0.4706546275395034,0.05981941309255079,0.9977426636568848,0,0.6670428893905191,0.282,-0.25809617271835134
Microphytobenthos,490,737,704,1298,1160,1241,1298,829,465,1296,412,1003,0.08803611738148984,0.36681715575620766,0.3295711060948081,1,0.8442437923250564,0.9356659142212188,1,0.4706546275395034,0.05981941309255079,0.9977426636568848,0,0.6670428893905191,0.2967032967032967,-0.2756756756756757
Microphytobenthos,479,742,711,1260,1154,1246,1314,834,477,1284,412,1003,0.07427937915742794,0.36585365853658536,0.33148558758314856,0.9401330376940134,0.8226164079822617,0.9246119733924612,1,0.4678492239467849,0.07206208425720621,0.966740576496674,0,0.655210643015521,0.2785388127853881,-0.25874125874125875
Microphytobenthos,473,749,678,1312,1154,1246,1314,834,477,1284,412,1003,0.06762749445676275,0.3736141906873614,0.29490022172949004,0.9977827050997784,0.8226164079822617,0.9246119733924612,1,0.4678492239467849,0.07206208425720621,0.966740576496674,0,0.655210643015521,0.3185929648241206,-0.27316836487142165
Microphytobenthos,467,733,682,1312,1170,1266,1323,882,488,1346,412,1003,0.0588865096359743,0.3436830835117773,0.2890792291220557,0.9635974304068522,0.8115631691648822,0.9143468950749464,0.9753747323340471,0.5032119914346895,0.08137044967880086,1,0,0.632762312633833,0.3159478435305918,-0.28312958435207825
Microphytobenthos,468,751,672,1284,1170,1266,1323,882,488,1346,412,1003,0.05995717344753747,0.3629550321199144,0.278372591006424,0.9336188436830836,0.8115631691648822,0.9143468950749464,0.9753747323340471,0.5032119914346895,0.08137044967880086,1,0,0.632762312633833,0.3128834355828221,-0.2619164619164619
Microphytobenthos,494,740,669,1288,1150,1280,1331,903,498,1343,411,1012,0.0890557939914163,0.3530042918454936,0.27682403433476394,0.9409871244635192,0.7929184549356223,0.9324034334763948,0.9871244635193132,0.5278969957081545,0.09334763948497854,1,0,0.6448497854077253,0.31630045988758304,-0.2702169625246548
Microphytobenthos,478,708,686,1288,1150,1280,1331,903,498,1343,411,1012,0.07188841201716738,0.3186695278969957,0.29506437768240346,0.9409871244635192,0.7929184549356223,0.9324034334763948,0.9871244635193132,0.5278969957081545,0.09334763948497854,1,0,0.6448497854077253,0.3049645390070922,-0.2905811623246493
Microphytobenthos,470,708,673,1304,1159,1259,1323,866,462,1333,411,1012,0.06399132321041215,0.32212581344902386,0.2841648590021692,0.9685466377440348,0.8112798264642083,0.9197396963123644,0.9891540130151844,0.49349240780911063,0.05531453362255965,1,0,0.6518438177874186,0.3191704602933738,-0.2962226640159046
Microphytobenthos,439,726,666,1316,1159,1259,1323,866,462,1333,411,1012,0.03036876355748373,0.34164859002169196,0.2765726681127983,0.9815618221258134,0.8112798264642083,0.9197396963123644,0.9891540130151844,0.49349240780911063,0.05531453362255965,1,0,0.6518438177874186,0.32795156407669024,-0.2889324191968658
Microphytobenthos,458,722,668,1310,1154,1247,1304,853,464,1306,411,1012,0.05228031145717464,0.3459399332591769,0.28587319243604004,1,0.8264738598442715,0.9299221357063404,0.9933259176863182,0.4916573971078977,0.0589543937708565,0.9955506117908788,0,0.6685205784204672,0.32457027300303337,-0.28937007874015747
Microphytobenthos,484,710,665,1290,1154,1247,1304,853,464,1306,411,1012,0.08156424581005586,0.3340782122905028,0.2837988826815642,0.982122905027933,0.8301675977653631,0.9340782122905028,0.9977653631284916,0.49385474860335193,0.05921787709497207,1,0,0.6715083798882682,0.319693094629156,-0.29
Microphytobenthos,492,718,680,1282,1156,1253,1299,828,469,1325,414,1025,0.08562019758507135,0.3336992316136114,0.29198682766191,0.9527991218441272,0.814489571899012,0.920965971459934,0.9714599341383096,0.4544456641053787,0.06037321624588365,1,0,0.6706915477497256,0.3068297655453619,-0.282
Microphytobenthos,499,727,662,1268,1156,1253,1299,828,469,1325,414,1025,0.09330406147091108,0.34357848518111966,0.2722283205268935,0.937431394072448,0.814489571899012,0.920965971459934,0.9714599341383096,0.4544456641053787,0.06037321624588365,1,0,0.6706915477497256,0.3139896373056995,-0.2711779448621554
Microphytobenthos,492,736,664,1262,1149,1211,1260,799,439,1323,414,1025,0.0858085808580858,0.3542354235423542,0.27502750275027504,0.9328932893289328,0.8085808580858086,0.8767876787678768,0.9306930693069309,0.4235423542354235,0.0275027502750275,1,0,0.6721672167216721,0.31048805815160957,-0.26326326326326327
Microphytobenthos,468,727,672,1254,1149,1211,1260,799,439,1323,414,1025,0.0594059405940594,0.34433443344334436,0.2838283828382838,0.924092409240924,0.8085808580858086,0.8767876787678768,0.9306930693069309,0.4235423542354235,0.0275027502750275,1,0,0.6721672167216721,0.30218068535825543,-0.26602725896012114
Microphytobenthos,466,746,664,1284,1149,1229,1281,798,446,1301,414,1025,0.05862457722660653,0.3742953776775648,0.2818489289740699,0.9808342728297632,0.8286358511837655,0.918827508455468,0.9774520856820744,0.43291995490417134,0.03607666290868094,1,0,0.6888387824126269,0.3182751540041068,-0.2650246305418719
Microphytobenthos,478,726,670,1284,1149,1229,1281,798,446,1301,414,1025,0.07215332581736189,0.35174746335963925,0.28861330326944756,0.9808342728297632,0.8286358511837655,0.918827508455468,0.9774520856820744,0.43291995490417134,0.03607666290868094,1,0,0.6888387824126269,0.3142272262026612,-0.27761194029850744
Microphytobenthos,469,744,680,1272,1145,1230,1292,823,454,1293,418,1020,0.05828571428571429,0.37257142857142855,0.29942857142857143,0.976,0.8308571428571428,0.928,0.9988571428571428,0.46285714285714286,0.04114285714285714,1,0,0.688,0.30327868852459017,-0.2619047619047619
Microphytobenthos,484,740,692,1254,1145,1230,1292,823,454,1293,418,1020,0.07542857142857143,0.368,0.31314285714285717,0.9554285714285714,0.8308571428571428,0.928,0.9988571428571428,0.46285714285714286,0.04114285714285714,1,0,0.688,0.28879753340184994,-0.2577733199598796
Microphytobenthos,470,734,678,1270,1147,1240,1284,848,469,1303,418,1020,0.05875706214689266,0.35706214689265536,0.2937853107344633,0.9627118644067796,0.823728813559322,0.928813559322034,0.9785310734463276,0.4858757062146893,0.0576271186440678,1,0,0.6802259887005649,0.30390143737166325,-0.26746506986027946
Microphytobenthos,493,732,688,1274,1147,1240,1284,848,469,1303,418,1020,0.0847457627118644,0.35480225988700564,0.3050847457627119,0.9672316384180792,0.823728813559322,0.928813559322034,0.9785310734463276,0.4858757062146893,0.0576271186440678,1,0,0.6802259887005649,0.29867482161060144,-0.27018943170488535
Microphytobenthos,472,728,693,1284,1125,1207,1257,828,456,1302,418,1020,0.06108597285067873,0.3506787330316742,0.31108597285067874,0.9796380090497736,0.7997737556561086,0.8925339366515838,0.9490950226244343,0.4638009049773756,0.04298642533936651,1,0,0.6809954751131222,0.29893778452200304,-0.27634194831013914
Microphytobenthos,457,713,684,1240,1125,1207,1257,828,456,1302,418,1020,0.04411764705882353,0.333710407239819,0.3009049773755656,0.9298642533936652,0.7997737556561086,0.8925339366515838,0.9490950226244343,0.4638009049773756,0.04298642533936651,1,0,0.6809954751131222,0.288981288981289,-0.2698412698412698
Microphytobenthos,473,719,692,1222,1130,1194,1257,818,452,1299,433,1022,0.04618937644341801,0.3302540415704388,0.29907621247113164,0.9110854503464204,0.8048498845265589,0.8787528868360277,0.9515011547344112,0.4445727482678984,0.02193995381062355,1,0,0.6801385681293303,0.2769070010449321,-0.25914477073673364
Microphytobenthos,474,713,692,1264,1130,1194,1257,818,452,1299,433,1022,0.04734411085450346,0.3233256351039261,0.29907621247113164,0.9595842956120092,0.8048498845265589,0.8787528868360277,0.9515011547344112,0.4445727482678984,0.02193995381062355,1,0,0.6801385681293303,0.29243353783231085,-0.27870510875063226
Microphytobenthos,473,716,691,1264,1149,1208,1296,874,492,1308,433,1022,0.04571428571428571,0.32342857142857145,0.2948571428571429,0.9497142857142856,0.8182857142857143,0.8857142857142857,0.9862857142857144,0.504,0.06742857142857143,1,0,0.6731428571428572,0.29309462915601026,-0.2767676767676768
Microphytobenthos,471,740,700,1262,1149,1208,1296,874,492,1308,433,1022,0.04342857142857143,0.35085714285714287,0.30514285714285716,0.9474285714285714,0.8182857142857143,0.8857142857142857,0.9862857142857144,0.504,0.06742857142857143,1,0,0.6731428571428572,0.28644240570846075,-0.26073926073926074
Microphytobenthos,481,733,708,1268,1136,1229,1282,900,515,1314,433,1022,0.05448354143019296,0.340522133938706,0.31214528944381387,0.9477866061293984,0.7979568671963677,0.9035187287173666,0.963677639046538,0.5300794551645857,0.09307604994324632,1,0,0.6685584562996595,0.2834008097165992,-0.2673663168415792
Microphytobenthos,497,746,698,1290,1136,1229,1282,900,515,1314,433,1022,0.07264472190692395,0.35527809307604996,0.300794551645857,0.9727582292849036,0.7979568671963677,0.9035187287173666,0.963677639046538,0.5300794551645857,0.09307604994324632,1,0,0.6685584562996595,0.2977867203219316,-0.26719056974459726
Microphytobenthos,496,727,694,1248,1127,1208,1249,903,523,1285,435,1042,0.07176470588235294,0.34352941176470586,0.30470588235294116,0.956470588235294,0.8141176470588235,0.9094117647058824,0.9576470588235294,0.5505882352941176,0.10352941176470588,1,0,0.7141176470588235,0.28527291452111225,-0.26379746835443035
Microphytobenthos,480,742,708,1264,1127,1208,1249,903,523,1285,435,1042,0.05294117647058823,0.3611764705882353,0.3211764705882353,0.9752941176470588,0.8141176470588235,0.9094117647058824,0.9576470588235294,0.5505882352941176,0.10352941176470588,1,0,0.7141176470588235,0.281947261663286,-0.26021934197407776
Microphytobenthos,505,742,736,1230,1138,1210,1237,921,537,1288,435,1042,0.08206330597889801,0.35990621336459555,0.3528722157092614,0.9320046893317704,0.8241500586166471,0.9085580304806564,0.94021101992966,0.5697538100820633,0.11957796014067996,1,0,0.7116060961313013,0.25127161749745675,-0.24746450304259637
Microphytobenthos,512,772,720,1240,1138,1210,1237,921,537,1288,435,1042,0.0902696365767878,0.3950762016412661,0.33411488862837047,0.943728018757327,0.8241500586166471,0.9085580304806564,0.94021101992966,0.5697538100820633,0.11957796014067996,1,0,0.7116060961313013,0.2653061224489796,-0.23260437375745527
Microphytobenthos,490,766,733,1242,1133,1188,1240,913,529,1282,435,1042,0.06493506493506493,0.3907910271546635,0.35182998819362454,0.9527744982290436,0.8240850059031877,0.8890200708382526,0.950413223140496,0.564344746162928,0.11097992916174734,1,0,0.7166469893742621,0.25772151898734175,-0.23705179282868527
Microphytobenthos,490,739,735,1240,1133,1188,1240,913,529,1282,435,1042,0.06493506493506493,0.358913813459268,0.3541912632821724,0.950413223140496,0.8240850059031877,0.8890200708382526,0.950413223140496,0.564344746162928,0.11097992916174734,1,0,0.7166469893742621,0.25569620253164554,-0.25315816068721575
Microphytobenthos,504,747,714,1228,1113,1165,1230,862,494,1275,448,1051,0.06771463119709795,0.3615477629987908,0.3216444981862152,0.94316807738815,0.8041112454655381,0.8669891172914147,0.9455864570737604,0.5006045949214026,0.05562273276904474,1,0,0.7291414752116082,0.2646755921730175,-0.24354430379746836
Microphytobenthos,491,732,692,1218,1113,1165,1230,862,494,1275,448,1051,0.05199516324062878,0.343409915356711,0.2950423216444982,0.9310761789600968,0.8041112454655381,0.8669891172914147,0.9455864570737604,0.5006045949214026,0.05562273276904474,1,0,0.7291414752116082,0.2753926701570681,-0.24923076923076923
Microphytobenthos,498,730,697,1216,1103,1164,1223,846,484,1264,448,1051,0.06127450980392156,0.34558823529411764,0.30514705882352944,0.9411764705882352,0.8026960784313726,0.8774509803921569,0.9497549019607844,0.4877450980392157,0.04411764705882353,1,0,0.7389705882352942,0.2713016204913748,-0.249743062692703
Microphytobenthos,490,730,698,1192,1103,1164,1223,846,484,1264,448,1051,0.05147058823529411,0.34558823529411764,0.30637254901960786,0.9117647058823528,0.8026960784313726,0.8774509803921569,0.9497549019607844,0.4877450980392157,0.04411764705882353,1,0,0.7389705882352942,0.26137566137566137,-0.2403746097814776
Microphytobenthos,498,738,698,1230,1138,1182,1241,932,543,1286,448,1051,0.05966587112171837,0.3460620525059666,0.29832935560859186,0.9331742243436754,0.8233890214797136,0.8758949880668258,0.9463007159904536,0.5775656324582339,0.11336515513126492,1,0,0.7195704057279236,0.27593360995850624,-0.25
Microphytobenthos,520,758,708,1242,1138,1182,1241,932,543,1286,448,1051,0.08591885441527446,0.3699284009546539,0.31026252983293556,0.9474940334128878,0.8233890214797136,0.8758949880668258,0.9463007159904536,0.5775656324582339,0.11336515513126492,1,0,0.7195704057279236,0.27384615384615385,-0.242
Microphytobenthos,521,764,746,1242,1159,1228,1277,1046,643,1336,482,1101,0.04566744730679157,0.33021077283372363,0.3091334894613583,0.8899297423887588,0.7927400468384075,0.8735362997658079,0.930913348946136,0.6604215456674473,0.1885245901639344,1,0,0.724824355971897,0.24949698189134809,-0.2382851445663011
Microphytobenthos,524,782,767,1274,1159,1228,1277,1046,643,1336,482,1101,0.04918032786885246,0.351288056206089,0.3337236533957845,0.927400468384075,0.7927400468384075,0.8735362997658079,0.930913348946136,0.6604215456674473,0.1885245901639344,1,0,0.724824355971897,0.2484076433121019,-0.23929961089494164
Microphytobenthos,566,811,830,1294,1186,1245,1294,1095,661,1321,482,1101,0.100119189511323,0.39213349225268174,0.41477949940405245,0.9678188319427892,0.8390941597139452,0.9094159713945172,0.9678188319427892,0.7306317044100119,0.2133492252681764,1,0,0.7377830750893921,0.2184557438794727,-0.22945368171021377
Microphytobenthos,576,820,834,1268,1186,1245,1294,1095,661,1321,482,1101,0.11203814064362336,0.4028605482717521,0.4195470798569726,0.9368295589988082,0.8390941597139452,0.9094159713945172,0.9678188319427892,0.7306317044100119,0.2133492252681764,1,0,0.7377830750893921,0.20647002854424357,-0.21455938697318008
Microphytobenthos,560,806,834,1238,1144,1225,1267,974,582,1321,482,1101,0.0929678188319428,0.3861740166865315,0.4195470798569726,0.901072705601907,0.7890345649582837,0.8855780691299165,0.935637663885578,0.5864123957091776,0.11918951132300358,1,0,0.7377830750893921,0.19498069498069495,-0.21135029354207435
Microphytobenthos,560,790,833,1232,1144,1225,1267,974,582,1321,482,1101,0.0929678188319428,0.367103694874851,0.41835518474374256,0.8939213349225268,0.7890345649582837,0.8855780691299165,0.935637663885578,0.5864123957091776,0.11918951132300358,1,0,0.7377830750893921,0.19322033898305083,-0.218595450049456
Microphytobenthos,555,781,834,1232,1148,1168,1236,877,506,1293,489,1072,0.08208955223880597,0.36318407960199006,0.4291044776119403,0.9241293532338308,0.8196517412935324,0.8445273631840796,0.9291044776119404,0.48258706467661694,0.02114427860696517,1,0,0.7251243781094527,0.19264278799612777,-0.2240437158469945
Bare Sediment,549,792,881,1220,1148,1168,1236,877,506,1293,489,1072,0.07462686567164178,0.376865671641791,0.4875621890547264,0.9092039800995024,0.8196517412935324,0.8445273631840796,0.9291044776119404,0.48258706467661694,0.02114427860696517,1,0,0.7251243781094527,0.16135173726796764,-0.21272365805168983
Bare Sediment,542,802,898,1220,1149,1157,1217,833,499,1266,489,1072,0.0682110682110682,0.4028314028314029,0.5263835263835264,0.9407979407979408,0.8494208494208494,0.8597168597168597,0.9369369369369368,0.4427284427284427,0.01287001287001287,1,0,0.7503217503217503,0.15203021718602455,-0.20672601384767555
Microphytobenthos,536,786,874,1244,1149,1157,1217,833,499,1266,489,1072,0.06048906048906049,0.38223938223938225,0.4954954954954955,0.9716859716859716,0.8494208494208494,0.8597168597168597,0.9369369369369368,0.4427284427284427,0.01287001287001287,1,0,0.7503217503217503,0.17469310670443816,-0.225615763546798
Bare Sediment,558,783,898,1218,1134,1164,1196,809,482,1262,489,1072,0.09743589743589744,0.3858974358974359,0.5333333333333333,0.9435897435897436,0.8358974358974359,0.8743589743589744,0.9153846153846154,0.4192307692307693,0,1,0.00897435897435897,0.7564102564102564,0.15122873345935728,-0.21739130434782608
Bare Sediment,561,780,916,1228,1134,1164,1196,809,482,1262,489,1072,0.10128205128205128,0.382051282051282,0.5564102564102564,0.9564102564102565,0.8358974358974359,0.8743589743589744,0.9153846153846154,0.4192307692307693,0,1,0.00897435897435897,0.7564102564102564,0.1455223880597015,-0.2231075697211155
Microphytobenthos,494,696,728,1144,1063,1106,1148,167,77,1143,410,825,0.3893557422969188,0.5779645191409897,0.6078431372549019,0.996265172735761,0.9206349206349206,0.9607843137254902,1,0.08403361344537816,0,0.9953314659197012,0.31092436974789917,0.6984126984126984,0.2222222222222222,-0.24347826086956523
Microphytobenthos,478,708,736,1160,1063,1106,1148,167,77,1143,410,825,0.3702677746999077,0.58264081255771,0.6084949215143121,1,0.9104339796860572,0.9501385041551248,0.9889196675900276,0.08310249307479224,0,0.984302862419206,0.3074792243767313,0.6906740535549399,0.22362869198312235,-0.24197002141327623
Microphytobenthos,464,700,736,1126,1068,1112,1162,155,67,1175,410,825,0.3583032490974729,0.5712996389891697,0.6037906137184116,0.9557761732851986,0.9034296028880866,0.9431407942238268,0.9882671480144404,0.07942238267148015,0,1,0.3095667870036101,0.6841155234657039,0.20945220193340497,-0.23329682365826945
Microphytobenthos,456,709,742,1114,1068,1112,1162,155,67,1175,410,825,0.3510830324909747,0.5794223826714802,0.6092057761732852,0.9449458483754511,0.9034296028880866,0.9431407942238268,0.9882671480144404,0.07942238267148015,0,1,0.3095667870036101,0.6841155234657039,0.20043103448275865,-0.22216127262753704
Microphytobenthos,454,703,748,1124,1065,1114,1167,146,79,1173,410,825,0.34277879341864714,0.5703839122486288,0.6115173674588665,0.9552102376599636,0.9012797074954296,0.946069469835466,0.9945155393053016,0.06124314442413162,0,1,0.30255941499085925,0.6819012797074955,0.2008547008547009,-0.23043240284619596
Microphytobenthos,473,695,742,1154,1065,1114,1167,146,79,1173,410,825,0.360146252285192,0.5630712979890311,0.6060329067641682,0.9826325411334552,0.9012797074954296,0.946069469835466,0.9945155393053016,0.06124314442413162,0,1,0.30255941499085925,0.6819012797074955,0.21729957805907177,-0.2482422931314224
Microphytobenthos,485,698,746,1158,1077,1105,1166,215,114,1214,408,868,0.3372727272727273,0.5309090909090909,0.5745454545454546,0.9490909090909092,0.8754545454545455,0.9009090909090908,0.9563636363636364,0.0918181818181818,0,1,0.2672727272727273,0.6854545454545454,0.21638655462184875,-0.2478448275862069
Microphytobenthos,480,712,764,1204,1077,1105,1166,215,114,1214,408,868,0.3327272727272727,0.5436363636363636,0.5909090909090909,0.990909090909091,0.8754545454545455,0.9009090909090908,0.9563636363636364,0.0918181818181818,0,1,0.2672727272727273,0.6854545454545454,0.22357723577235772,-0.2567849686847599
Microphytobenthos,495,728,760,1210,1104,1131,1183,460,211,1220,408,868,0.2814667988107037,0.512388503468781,0.5441030723488602,0.9900891972249752,0.8850346878097126,0.9117938553022796,0.9633300297324084,0.24677898909811696,0,1,0.1952428146679881,0.6511397423191279,0.22842639593908629,-0.24871001031991744
Microphytobenthos,501,717,778,1210,1104,1131,1183,460,211,1220,408,868,0.2874132804757185,0.5014866204162537,0.5619425173439049,0.9900891972249752,0.8850346878097126,0.9117938553022796,0.9633300297324084,0.24677898909811696,0,1,0.1952428146679881,0.6511397423191279,0.21730382293762576,-0.25583809029579657
Microphytobenthos,491,709,760,1152,1061,1105,1144,635,315,1190,408,868,0.20114285714285715,0.4502857142857143,0.5085714285714286,0.9565714285714284,0.8525714285714285,0.9028571428571428,0.9474285714285714,0.3657142857142857,0,1,0.10628571428571428,0.632,0.20502092050209209,-0.23804406233207953
Microphytobenthos,520,705,724,1100,1061,1105,1144,635,315,1190,408,868,0.2342857142857143,0.4457142857142858,0.4674285714285714,0.8971428571428571,0.8525714285714285,0.9028571428571428,0.9474285714285714,0.3657142857142857,0,1,0.10628571428571428,0.632,0.20614035087719296,-0.2188365650969529
Microphytobenthos,492,698,710,1084,990,1080,1096,727,370,1126,404,935,0.16137566137566137,0.43386243386243384,0.4497354497354497,0.9444444444444444,0.8201058201058201,0.9391534391534392,0.9603174603174603,0.4722222222222222,0,1,0.04497354497354497,0.7473544973544973,0.2084726867335563,-0.2166105499438833
